srno,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerId,Country,InvoiceTimestamp,UUID
4417,536782,21527,RED RETROSPOT TRADITIONAL TEAPOT,2,2010-12-02T00:00:00.000-08:00,7.95,"",United Kingdom,2010-12-02T15:18:00.000-08:00,6ba24b1f-1c93-44cb-ad2b-63528ab33eb5
4418,536782,21539,RED RETROSPOT BUTTER DISH,3,2010-12-02T00:00:00.000-08:00,4.95,"",United Kingdom,2010-12-02T15:18:00.000-08:00,2463de9e-54a5-41db-93fb-51d02e87dbab
4419,536782,21533,RETROSPOT LARGE MILK JUG,6,2010-12-02T00:00:00.000-08:00,4.95,"",United Kingdom,2010-12-02T15:18:00.000-08:00,a82e1f2b-35ae-4db5-99b4-e8d8a24275e2
4420,536782,22198,LARGE POPCORN HOLDER,12,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T15:18:00.000-08:00,6f2ecefa-89c3-43a7-b8f3-8ec4b58a2ba6
4421,536782,22197,SMALL POPCORN HOLDER,12,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T15:18:00.000-08:00,2f311196-e16e-462d-a978-4c746dd66f90
4422,536782,22627,MINT KITCHEN SCALES,4,2010-12-02T00:00:00.000-08:00,8.5,"",United Kingdom,2010-12-02T15:18:00.000-08:00,66c5340f-b2bb-4bf3-b8a6-b83eb25431af
4423,536782,22626,BLACK KITCHEN SCALES,4,2010-12-02T00:00:00.000-08:00,8.5,"",United Kingdom,2010-12-02T15:18:00.000-08:00,8c60447e-b8ea-4290-9c46-04de95d52fa5
4424,536782,22625,RED KITCHEN SCALES,4,2010-12-02T00:00:00.000-08:00,8.5,"",United Kingdom,2010-12-02T15:18:00.000-08:00,6f354dae-a427-4942-8ec9-3e782ece9997
4425,536782,22624,IVORY KITCHEN SCALES,4,2010-12-02T00:00:00.000-08:00,8.5,"",United Kingdom,2010-12-02T15:18:00.000-08:00,152c3ecf-336e-4cc7-8263-f9dd50b3958d
4426,536782,22774,RED DRAWER KNOB ACRYLIC EDWARDIAN,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T15:18:00.000-08:00,342a7ffe-d036-4a8a-b7b6-c6843d2ad4bb
4427,536782,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T15:18:00.000-08:00,3a587b09-5f2a-49d9-b3eb-1b0a73b4245b
4428,536782,22772,PINK DRAWER KNOB ACRYLIC EDWARDIAN,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T15:18:00.000-08:00,de25b1ac-931e-40b0-b95b-980d92029193
4429,536782,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T15:18:00.000-08:00,fc64b536-edb3-4054-a60f-415652d38af5
4430,536782,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T15:18:00.000-08:00,d827518b-d125-431a-8523-b2c08be00f39
4431,536782,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T15:18:00.000-08:00,d14f7cbd-83e8-45ee-9827-d9c87d22ff2f
4432,536782,21671,RED SPOT CERAMIC DRAWER KNOB,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T15:18:00.000-08:00,3853504a-6d34-487b-8734-3fce2373df4c
4433,536782,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T15:18:00.000-08:00,9fc12faf-c602-46ed-adc0-df16c7503c62
4434,536782,21669,BLUE STRIPE CERAMIC DRAWER KNOB,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T15:18:00.000-08:00,752cbc8d-a79e-4db3-bfcb-812eca9f32e7
4435,536782,21668,RED STRIPE CERAMIC DRAWER KNOB,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T15:18:00.000-08:00,a24e7e56-2078-453d-9fde-3e866c0e8fd1
4436,536782,22696,WICKER WREATH LARGE,6,2010-12-02T00:00:00.000-08:00,1.95,"",United Kingdom,2010-12-02T15:18:00.000-08:00,1c167530-2c01-4d7e-a203-91fd377e9e96
4437,536782,22469,HEART OF WICKER SMALL,24,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T15:18:00.000-08:00,c5b68168-c482-4a37-a4b5-8c0d603cda45
4438,536782,22341,LOVE GARLAND PAINTED ZINC,12,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T15:18:00.000-08:00,22ac73a2-857e-4fe1-b51a-def50df6c335
4439,536783,22530,MAGIC DRAWING SLATE DOLLY GIRL,60,2010-12-02T00:00:00.000-08:00,0.36,"",United Kingdom,2010-12-02T15:19:00.000-08:00,312ab920-81ac-403b-a1eb-e073cfceceb3
4440,536783,22492,MINI PAINT SET VINTAGE,144,2010-12-02T00:00:00.000-08:00,0.55,"",United Kingdom,2010-12-02T15:19:00.000-08:00,ec3af9e7-af6d-48a2-932d-0794189b56a0
4441,536783,22467,GUMBALL COAT RACK,108,2010-12-02T00:00:00.000-08:00,2.1,"",United Kingdom,2010-12-02T15:19:00.000-08:00,33b2132c-4779-4b95-8d54-e28f24c87b99
4442,536783,22454,MEASURING TAPE BABUSHKA RED,48,2010-12-02T00:00:00.000-08:00,2.55,"",United Kingdom,2010-12-02T15:19:00.000-08:00,f86f23c1-42d2-44f3-8368-f978df43a5f2
4443,536783,22453,MEASURING TAPE BABUSHKA BLUE,24,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T15:19:00.000-08:00,b9587f7d-5e13-4be5-8c19-44fec639a5e0
4444,536783,22452,MEASURING TAPE BABUSHKA PINK,48,2010-12-02T00:00:00.000-08:00,2.55,"",United Kingdom,2010-12-02T15:19:00.000-08:00,fa6d1588-b4b9-4671-96bb-38bc0159a39e
4445,536783,22328,ROUND SNACK BOXES SET OF 4 FRUITS,72,2010-12-02T00:00:00.000-08:00,2.55,"",United Kingdom,2010-12-02T15:19:00.000-08:00,2d4eca81-59b7-4a82-8f0b-5e8035db712a
4446,536783,22075,6 RIBBONS ELEGANT CHRISTMAS,24,2010-12-02T00:00:00.000-08:00,1.45,"",United Kingdom,2010-12-02T15:19:00.000-08:00,868ab556-f81c-4336-8db9-4e45a7da5f54
4447,536783,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,72,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T15:19:00.000-08:00,e232401d-dac8-4a60-a69a-89129d065225
4448,536783,21509,COWBOYS AND INDIANS BIRTHDAY CARD,24,2010-12-02T00:00:00.000-08:00,0.36,"",United Kingdom,2010-12-02T15:19:00.000-08:00,7c994b19-b257-4c80-a696-0484f81c0f2c
4449,536783,21508,VINTAGE KID DOLLY CARD,24,2010-12-02T00:00:00.000-08:00,0.36,"",United Kingdom,2010-12-02T15:19:00.000-08:00,a3fab614-498d-49cd-8cd7-7ee4168ef75c
4450,536783,21507,"ELEPHANT, BIRTHDAY CARD,",48,2010-12-02T00:00:00.000-08:00,0.36,"",United Kingdom,2010-12-02T15:19:00.000-08:00,1297c101-8faf-4190-a6e1-3f572289d580
4451,536783,21506,"FANCY FONT BIRTHDAY CARD,",108,2010-12-02T00:00:00.000-08:00,0.36,"",United Kingdom,2010-12-02T15:19:00.000-08:00,e997da12-0998-4b22-ae89-6294933acb35
4452,536783,21500,PINK POLKADOT WRAP,75,2010-12-02T00:00:00.000-08:00,0.34,"",United Kingdom,2010-12-02T15:19:00.000-08:00,cc5b17de-6157-4c9b-a0cb-1e0518402195
4453,536783,21499,BLUE POLKADOT WRAP,200,2010-12-02T00:00:00.000-08:00,0.34,"",United Kingdom,2010-12-02T15:19:00.000-08:00,35da4001-edc0-476f-889b-31e5c352517d
4454,536783,21498,RED RETROSPOT WRAP,200,2010-12-02T00:00:00.000-08:00,0.34,"",United Kingdom,2010-12-02T15:19:00.000-08:00,6b4fa31c-1020-4fce-9baa-ae16942f1f24
4455,536783,21212,PACK OF 72 RETROSPOT CAKE CASES,120,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T15:19:00.000-08:00,cb78824a-6cf0-4269-af59-4550b6c44e00
4456,536783,20719,WOODLAND CHARLOTTE BAG,100,2010-12-02T00:00:00.000-08:00,0.72,"",United Kingdom,2010-12-02T15:19:00.000-08:00,816ba8e5-0ad9-4f81-b5eb-1e024bd1dda1
4457,536783,20685,DOORMAT RED RETROSPOT,30,2010-12-02T00:00:00.000-08:00,6.75,"",United Kingdom,2010-12-02T15:19:00.000-08:00,877eb359-df45-45d4-8a3d-5da6e481d00d
4458,536783,16237,SLEEPING CAT ERASERS,270,2010-12-02T00:00:00.000-08:00,0.16,"",United Kingdom,2010-12-02T15:19:00.000-08:00,6dfe597e-eb4c-49a9-91b5-94a19132ff48
4459,536783,85178,VICTORIAN SEWING KIT,18,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T15:19:00.000-08:00,408b03c5-3200-49e0-9ee4-53bb8483f5a6
4460,536783,85116,BLACK CANDELABRA T-LIGHT HOLDER,24,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T15:19:00.000-08:00,dc41b6a9-7821-4971-a2a7-37d377429cf0
4461,536783,"",MIRROR LOVE BIRD T-LIGHT HOLDER,36,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T15:19:00.000-08:00,3d84667b-3cbd-48de-a7ba-90b836cda323
4462,536783,"",BLACK LOVE BIRD T-LIGHT HOLDER,48,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T15:19:00.000-08:00,1e4ffee4-b4c2-4754-892c-6fb0f6407a39
4463,536783,84692,BOX OF 24 COCKTAIL PARASOLS,50,2010-12-02T00:00:00.000-08:00,0.32,"",United Kingdom,2010-12-02T15:19:00.000-08:00,afc1e383-77d4-4a0b-9961-a9043040a3b6
4464,536783,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,120,2010-12-02T00:00:00.000-08:00,1.88,"",United Kingdom,2010-12-02T15:19:00.000-08:00,6844b400-1d61-412e-ab8c-41031db06d91
4465,536783,71459,HANGING JAM JAR T-LIGHT HOLDER,144,2010-12-02T00:00:00.000-08:00,0.72,"",United Kingdom,2010-12-02T15:19:00.000-08:00,c626db05-f308-4a0c-a410-2d9af697975e
4466,536783,48194,DOORMAT HEARTS,70,2010-12-02T00:00:00.000-08:00,6.75,"",United Kingdom,2010-12-02T15:19:00.000-08:00,a560a685-b0a5-4d06-9b46-96417a2001d5
4467,536783,48184,DOORMAT ENGLISH ROSE,30,2010-12-02T00:00:00.000-08:00,6.75,"",United Kingdom,2010-12-02T15:19:00.000-08:00,0dd6f335-6735-46bb-a794-09d84adceb8c
4468,536783,"",HAND OPEN SHAPE GOLD,42,2010-12-02T00:00:00.000-08:00,3.39,"",United Kingdom,2010-12-02T15:19:00.000-08:00,232af4ea-bb38-446f-8ae8-ff1089c3c19a
4469,536783,22752,SET 7 BABUSHKA NESTING BOXES,96,2010-12-02T00:00:00.000-08:00,7.65,"",United Kingdom,2010-12-02T15:19:00.000-08:00,fcd96951-2879-460e-931b-29c85d4a9bfa
4470,536783,22659,LUNCH BOX I LOVE LONDON,64,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T15:19:00.000-08:00,37750b2f-1dfc-4b4d-a090-87ec90a01935
4471,536783,22630,DOLLY GIRL LUNCH BOX,64,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T15:19:00.000-08:00,e3dd4f8d-a3a8-4ae8-a900-4d6d7c04b34d
4472,536783,22629,SPACEBOY LUNCH BOX,64,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T15:19:00.000-08:00,98ac4778-7657-4f86-9a95-ebb59d4e837d
4473,536783,22585,PACK OF 6 BIRDY GIFT TAGS,72,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T15:19:00.000-08:00,aed42166-82d3-4050-b4a1-3aa04b170310
4474,536783,22536,MAGIC DRAWING SLATE PURDEY,48,2010-12-02T00:00:00.000-08:00,0.36,"",United Kingdom,2010-12-02T15:19:00.000-08:00,299335a1-9006-4909-a40a-787bc00622bc
4475,536783,22534,MAGIC DRAWING SLATE SPACEBOY,96,2010-12-02T00:00:00.000-08:00,0.36,"",United Kingdom,2010-12-02T15:19:00.000-08:00,89877751-a3be-460d-8951-fbf5ab67840f
4476,536783,22533,MAGIC DRAWING SLATE BAKE A CAKE,24,2010-12-02T00:00:00.000-08:00,0.36,"",United Kingdom,2010-12-02T15:19:00.000-08:00,f6ae62e4-48ee-451c-91c6-443950029e1b
4477,536784,85116,BLACK CANDELABRA T-LIGHT HOLDER,24,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T15:20:00.000-08:00,dc42b5a5-1b4b-4ede-874e-51e087051778
4478,536784,"",BLACK LOVE BIRD T-LIGHT HOLDER,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T15:20:00.000-08:00,dc4b1b8e-df22-4957-9d07-2af91c8344e7
4479,536784,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,240,2010-12-02T00:00:00.000-08:00,1.88,"",United Kingdom,2010-12-02T15:20:00.000-08:00,07cafb0e-76d5-4196-acbd-148e8cebde6d
4480,536784,71459,HANGING JAM JAR T-LIGHT HOLDER,96,2010-12-02T00:00:00.000-08:00,0.72,"",United Kingdom,2010-12-02T15:20:00.000-08:00,7f3f580b-9eec-40f9-9d80-5b66074c880a
4481,536784,48187,DOORMAT NEW ENGLAND,30,2010-12-02T00:00:00.000-08:00,6.75,"",United Kingdom,2010-12-02T15:20:00.000-08:00,8f06c15e-596e-400a-b1dd-e2bb81162817
4482,536784,22752,SET 7 BABUSHKA NESTING BOXES,72,2010-12-02T00:00:00.000-08:00,7.65,"",United Kingdom,2010-12-02T15:20:00.000-08:00,2f3ff61b-49fd-4b57-95da-8932d368e68d
4483,536784,22659,LUNCH BOX I LOVE LONDON,64,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T15:20:00.000-08:00,6fe89707-2d20-48ef-b1df-609f28791807
4484,536784,22630,DOLLY GIRL LUNCH BOX,36,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T15:20:00.000-08:00,37bab095-74cd-428f-bda6-33af680cdcea
4485,536784,22629,SPACEBOY LUNCH BOX,36,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T15:20:00.000-08:00,d96b9652-7a13-43d0-aa2d-3560d3d8e281
4486,536784,22585,PACK OF 6 BIRDY GIFT TAGS,72,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T15:20:00.000-08:00,ef93a559-c7b7-45cf-aa27-2ea817d9afbd
4487,536784,22536,MAGIC DRAWING SLATE PURDEY,48,2010-12-02T00:00:00.000-08:00,0.36,"",United Kingdom,2010-12-02T15:20:00.000-08:00,b1a626db-ce34-4602-a92f-bee3383c4cac
4488,536784,22534,MAGIC DRAWING SLATE SPACEBOY,48,2010-12-02T00:00:00.000-08:00,0.36,"",United Kingdom,2010-12-02T15:20:00.000-08:00,a68ab811-54eb-4d09-8c86-41d4652eeaf9
4489,536784,22533,MAGIC DRAWING SLATE BAKE A CAKE,24,2010-12-02T00:00:00.000-08:00,0.36,"",United Kingdom,2010-12-02T15:20:00.000-08:00,3d12c7b2-6e62-4bbb-95a7-875b6b453320
4490,536784,22530,MAGIC DRAWING SLATE DOLLY GIRL,48,2010-12-02T00:00:00.000-08:00,0.36,"",United Kingdom,2010-12-02T15:20:00.000-08:00,6351032d-5578-457a-beaf-144325623b20
4491,536784,22454,MEASURING TAPE BABUSHKA RED,12,2010-12-02T00:00:00.000-08:00,2.55,"",United Kingdom,2010-12-02T15:20:00.000-08:00,3715db9f-fbc9-46a9-b7f1-b6968d20d579
4492,536784,22453,MEASURING TAPE BABUSHKA BLUE,24,2010-12-02T00:00:00.000-08:00,2.55,"",United Kingdom,2010-12-02T15:20:00.000-08:00,e420f215-8248-487e-a404-2e045e7b648b
4493,536784,22452,MEASURING TAPE BABUSHKA PINK,12,2010-12-02T00:00:00.000-08:00,2.55,"",United Kingdom,2010-12-02T15:20:00.000-08:00,52ed812d-658a-4521-b1b3-c71120d00a66
4494,536784,22075,6 RIBBONS ELEGANT CHRISTMAS,48,2010-12-02T00:00:00.000-08:00,1.45,"",United Kingdom,2010-12-02T15:20:00.000-08:00,e16dbc8b-b18a-4893-80f1-74b9c7557d57
4495,536784,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,24,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T15:20:00.000-08:00,56062070-436c-46db-8c5f-bcbe82d6b759
4496,536784,21499,BLUE POLKADOT WRAP,50,2010-12-02T00:00:00.000-08:00,0.34,"",United Kingdom,2010-12-02T15:20:00.000-08:00,edeffd4b-23d5-46d3-b7a1-d2bbc7441e71
4497,536784,21498,RED RETROSPOT WRAP,50,2010-12-02T00:00:00.000-08:00,0.34,"",United Kingdom,2010-12-02T15:20:00.000-08:00,64072015-b11a-40fc-af93-3b18b66a4f4d
4498,536784,21212,PACK OF 72 RETROSPOT CAKE CASES,120,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T15:20:00.000-08:00,0e809994-7531-4952-81d0-78a83dacb991
4499,536784,20719,WOODLAND CHARLOTTE BAG,30,2010-12-02T00:00:00.000-08:00,0.72,"",United Kingdom,2010-12-02T15:20:00.000-08:00,f3deb85f-8327-486b-b4c1-474b551ac7a4
4500,536784,20685,DOORMAT RED RETROSPOT,20,2010-12-02T00:00:00.000-08:00,6.75,"",United Kingdom,2010-12-02T15:20:00.000-08:00,4e682302-4e9e-4568-9e84-e853c8e32309
4501,536784,16237,SLEEPING CAT ERASERS,90,2010-12-02T00:00:00.000-08:00,0.16,"",United Kingdom,2010-12-02T15:20:00.000-08:00,f0867e8e-079d-411a-85fe-973c368fc917
4502,536785,84946,ANTIQUE SILVER TEA GLASS ETCHED,216,2010-12-02T00:00:00.000-08:00,1.06,"",United Kingdom,2010-12-02T15:22:00.000-08:00,5b6e9826-1da2-4ada-ae4b-6adf41c3ddc7
4503,536785,84879,ASSORTED COLOUR BIRD ORNAMENT,320,2010-12-02T00:00:00.000-08:00,1.45,"",United Kingdom,2010-12-02T15:22:00.000-08:00,5f7b650e-4791-48ac-b578-48adb9630479
4504,536785,22659,LUNCH BOX I LOVE LONDON,128,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T15:22:00.000-08:00,53cd899e-b3bd-4ce2-9daa-9d5b4c89eed0
4505,536785,22423,REGENCY CAKESTAND 3 TIER,144,2010-12-02T00:00:00.000-08:00,10.95,"",United Kingdom,2010-12-02T15:22:00.000-08:00,4d036aae-729c-4197-9692-5bd5c11c13cc
4506,536785,20963,APPLE BATH SPONGE,100,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T15:22:00.000-08:00,41883b32-5ee5-4558-8400-9ab79195c188
4507,536785,20961,STRAWBERRY BATH SPONGE,100,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T15:22:00.000-08:00,c07a9e03-3bc1-4cee-b8f4-b8d51734e503
4508,536786,85178,VICTORIAN SEWING KIT,96,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T15:23:00.000-08:00,0b6e584f-096c-4554-8edc-9a5e568544f0
4509,536786,22617,BAKING SET SPACEBOY DESIGN,48,2010-12-02T00:00:00.000-08:00,4.25,"",United Kingdom,2010-12-02T15:23:00.000-08:00,c01cbf25-63ac-46b1-b622-1d7fc4f8aeb0
4510,536787,"",WHITE HANGING HEART T-LIGHT HOLDER,6,2010-12-02T00:00:00.000-08:00,2.55,"",United Kingdom,2010-12-02T15:24:00.000-08:00,67a50c13-33f8-4c3a-9821-5b09a2d6ed8b
4511,536787,71053,WHITE METAL LANTERN,6,2010-12-02T00:00:00.000-08:00,3.39,"",United Kingdom,2010-12-02T15:24:00.000-08:00,81964db7-82c2-4bb7-98a6-f16a46a48c61
4512,536787,"",CREAM CUPID HEARTS COAT HANGER,8,2010-12-02T00:00:00.000-08:00,2.75,"",United Kingdom,2010-12-02T15:24:00.000-08:00,5ecea81c-1ffc-4251-8ba0-b2dddac63b31
4513,536787,37370,RETRO COFFEE MUGS ASSORTED,6,2010-12-02T00:00:00.000-08:00,1.06,"",United Kingdom,2010-12-02T15:24:00.000-08:00,facbf8c2-c006-4285-b116-05bc7d4b113d
4514,536787,21871,SAVE THE PLANET MUG,6,2010-12-02T00:00:00.000-08:00,1.06,"",United Kingdom,2010-12-02T15:24:00.000-08:00,3a982a5d-03c8-4521-ab5d-40e5552992f8
4515,536787,21071,VINTAGE BILLBOARD DRINK ME MUG,6,2010-12-02T00:00:00.000-08:00,1.06,"",United Kingdom,2010-12-02T15:24:00.000-08:00,da62e831-b3f9-49f5-b5f7-f7324b89b59d
4516,536787,21068,VINTAGE BILLBOARD LOVE/HATE MUG,6,2010-12-02T00:00:00.000-08:00,1.06,"",United Kingdom,2010-12-02T15:24:00.000-08:00,7f1a624e-d93c-459a-aa64-0311490b627e
4517,536787,82482,WOODEN PICTURE FRAME WHITE FINISH,6,2010-12-02T00:00:00.000-08:00,2.1,"",United Kingdom,2010-12-02T15:24:00.000-08:00,1bfbd6ab-8d41-46d8-b52f-81a7ec6773e1
4518,536787,"",WOODEN FRAME ANTIQUE WHITE,6,2010-12-02T00:00:00.000-08:00,2.55,"",United Kingdom,2010-12-02T15:24:00.000-08:00,b276f4b6-1910-4e1e-b2c3-425d7dc3fe2d
4519,536787,"",KNITTED UNION FLAG HOT WATER BOTTLE,6,2010-12-02T00:00:00.000-08:00,3.39,"",United Kingdom,2010-12-02T15:24:00.000-08:00,fb70dac4-0012-4b88-b6f0-4a40115ae54f
4520,536787,"",RED WOOLLY HOTTIE WHITE HEART.,6,2010-12-02T00:00:00.000-08:00,3.39,"",United Kingdom,2010-12-02T15:24:00.000-08:00,f6cf3a4b-3560-4a14-9d08-1b98b297617a
4521,536787,22752,SET 7 BABUSHKA NESTING BOXES,2,2010-12-02T00:00:00.000-08:00,7.65,"",United Kingdom,2010-12-02T15:24:00.000-08:00,7eee0fda-8330-4960-8921-ad0c554fadcc
4522,536787,21730,GLASS STAR FROSTED T-LIGHT HOLDER,6,2010-12-02T00:00:00.000-08:00,4.25,"",United Kingdom,2010-12-02T15:24:00.000-08:00,a8ebd4c9-a831-4391-8895-480ec1f345af
4523,536788,22558,CLOTHES PEGS RETROSPOT PACK 24,60,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T15:25:00.000-08:00,dbca46aa-738d-423c-94e2-5e55075f78c2
4524,536789,22633,HAND WARMER UNION JACK,6,2010-12-02T00:00:00.000-08:00,1.85,"",United Kingdom,2010-12-02T15:25:00.000-08:00,b4032248-c5f7-4c8b-a655-b2074d547a3f
4525,536789,22632,HAND WARMER RED POLKA DOT,6,2010-12-02T00:00:00.000-08:00,1.85,"",United Kingdom,2010-12-02T15:25:00.000-08:00,d1e7d4a0-a01e-456f-b806-491c0543b5d3
4526,536790,"",WHITE HANGING HEART T-LIGHT HOLDER,12,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T15:26:00.000-08:00,6b74ce16-e18a-44b5-9d35-da9f2ba10d32
4527,536790,71053,WHITE METAL LANTERN,12,2010-12-02T00:00:00.000-08:00,3.39,"",United Kingdom,2010-12-02T15:26:00.000-08:00,53fbf3da-99eb-4162-a444-782054dcfe27
4528,536790,"",CREAM CUPID HEARTS COAT HANGER,12,2010-12-02T00:00:00.000-08:00,2.75,"",United Kingdom,2010-12-02T15:26:00.000-08:00,837f2593-c138-4fed-aec5-46fab04bc575
4529,536790,"",EDWARDIAN PARASOL BLACK,6,2010-12-02T00:00:00.000-08:00,4.95,"",United Kingdom,2010-12-02T15:26:00.000-08:00,016f7eba-1761-492d-9144-3f6377ae92dd
4530,536790,20679,EDWARDIAN PARASOL RED,6,2010-12-02T00:00:00.000-08:00,4.95,"",United Kingdom,2010-12-02T15:26:00.000-08:00,2fca8b8b-ae00-403a-a941-5a65ee217fdc
4531,536790,37370,RETRO COFFEE MUGS ASSORTED,12,2010-12-02T00:00:00.000-08:00,1.06,"",United Kingdom,2010-12-02T15:26:00.000-08:00,1003ada4-5be1-4a93-85f7-27aeb2c9607d
4532,536790,21071,VINTAGE BILLBOARD DRINK ME MUG,12,2010-12-02T00:00:00.000-08:00,1.06,"",United Kingdom,2010-12-02T15:26:00.000-08:00,985d9ae2-9341-41ef-b0e1-f7d29b72f08f
4533,536790,21068,VINTAGE BILLBOARD LOVE/HATE MUG,12,2010-12-02T00:00:00.000-08:00,1.06,"",United Kingdom,2010-12-02T15:26:00.000-08:00,3f428ca7-907c-4a0c-ac0e-7318719dd421
4534,536790,82483,WOOD 2 DRAWER CABINET WHITE FINISH,4,2010-12-02T00:00:00.000-08:00,4.95,"",United Kingdom,2010-12-02T15:26:00.000-08:00,b2d37ce2-1a44-4d23-bfee-f4095f9f3ed6
4535,536790,82486,WOOD S/3 CABINET ANT WHITE FINISH,4,2010-12-02T00:00:00.000-08:00,6.95,"",United Kingdom,2010-12-02T15:26:00.000-08:00,100db220-83a3-489a-98de-963ac3322462
4536,536790,82482,WOODEN PICTURE FRAME WHITE FINISH,6,2010-12-02T00:00:00.000-08:00,2.1,"",United Kingdom,2010-12-02T15:26:00.000-08:00,2323c5c3-4fe2-4c35-bd80-3d3f361cf295
4537,536790,"",WOODEN FRAME ANTIQUE WHITE,6,2010-12-02T00:00:00.000-08:00,2.55,"",United Kingdom,2010-12-02T15:26:00.000-08:00,1ee2bcea-f68d-46d0-9784-ff94a33f058f
4538,536790,"",KNITTED UNION FLAG HOT WATER BOTTLE,12,2010-12-02T00:00:00.000-08:00,3.39,"",United Kingdom,2010-12-02T15:26:00.000-08:00,a15973ba-0aa3-4121-98ad-395f519b34d0
4539,536790,"",RED WOOLLY HOTTIE WHITE HEART.,6,2010-12-02T00:00:00.000-08:00,3.39,"",United Kingdom,2010-12-02T15:26:00.000-08:00,e1fbc1dc-c2be-437d-8c10-d12eabf1abde
4540,536790,22752,SET 7 BABUSHKA NESTING BOXES,4,2010-12-02T00:00:00.000-08:00,7.65,"",United Kingdom,2010-12-02T15:26:00.000-08:00,8cbebd7d-c6c2-4e16-af62-ed4f22f4598e
4541,536790,22803,IVORY EMBROIDERED QUILT,3,2010-12-02T00:00:00.000-08:00,35.75,"",United Kingdom,2010-12-02T15:26:00.000-08:00,32573a57-6438-460e-b30f-cb1392a66f03
4542,536790,21730,GLASS STAR FROSTED T-LIGHT HOLDER,12,2010-12-02T00:00:00.000-08:00,4.25,"",United Kingdom,2010-12-02T15:26:00.000-08:00,e68e0105-aca5-4ea8-bf19-411395521da7
4543,536791,22632,HAND WARMER RED POLKA DOT,12,2010-12-02T00:00:00.000-08:00,1.85,"",United Kingdom,2010-12-02T15:27:00.000-08:00,76f02035-4a47-40ce-9665-bb354538791a
