srno,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerId,Country,InvoiceTimestamp,UUID
4280,536756,21349,IVY HEART WREATH,1,2010-12-02T00:00:00.000-08:00,6.75,"",United Kingdom,2010-12-02T14:23:00.000-08:00,34934b27-f4d4-433a-beb0-f46f2b02ac25
4281,536756,"",DOORMAT BLACK FLOCK,1,2010-12-02T00:00:00.000-08:00,7.95,"",United Kingdom,2010-12-02T14:23:00.000-08:00,1d0c7569-cb56-49a3-a4c1-37d0f7909e97
4282,536756,22086,PAPER CHAIN KIT 50'S CHRISTMAS,1,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T14:23:00.000-08:00,5a274317-9494-4dc0-a2c2-8c4587416beb
4283,536756,21488,RED WHITE SCARF  HOT WATER BOTTLE,1,2010-12-02T00:00:00.000-08:00,3.95,"",United Kingdom,2010-12-02T14:23:00.000-08:00,662a6819-3777-4ccd-a545-8faaab62c803
4284,536756,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,1,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T14:23:00.000-08:00,c69413ec-d6de-42d5-af84-2b8a4c605438
4285,536756,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,1,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T14:23:00.000-08:00,f5684562-ce40-4362-b0a4-a3471b6951d4
4286,536756,22439,6 ROCKET BALLOONS,2,2010-12-02T00:00:00.000-08:00,0.65,"",United Kingdom,2010-12-02T14:23:00.000-08:00,ae960cce-15c3-493d-a07b-204c1605dcdd
4287,"",84347,ROTATING SILVER ANGELS T-LIGHT HLDR,-9360,2010-12-02T00:00:00.000-08:00,0.03,"",United Kingdom,2010-12-02T14:23:00.000-08:00,019883e0-f8df-4249-934c-3a69eca2639e
4288,"",21314,SMALL GLASS HEART TRINKET POT,-1,2010-12-02T00:00:00.000-08:00,2.1,"",United Kingdom,2010-12-02T14:25:00.000-08:00,53032ce6-54e7-41db-a2e9-9fde4f2264db
4289,536759,48111,DOORMAT 3 SMILEY CATS,4,2010-12-02T00:00:00.000-08:00,7.95,"",United Kingdom,2010-12-02T14:26:00.000-08:00,b0411748-d493-44e1-b4cf-5a14b767f3f3
4290,536759,82484,WOOD BLACK BOARD ANT WHITE FINISH,3,2010-12-02T00:00:00.000-08:00,6.45,"",United Kingdom,2010-12-02T14:26:00.000-08:00,b5d3a109-d8ea-4934-9b64-b4e9147efdc8
4291,536759,22296,HEART IVORY TRELLIS LARGE,12,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T14:26:00.000-08:00,e7922354-8064-4fc5-ae10-877b4c5ddedb
4292,536759,22183,CAKE STAND VICTORIAN FILIGREE MED,3,2010-12-02T00:00:00.000-08:00,6.75,"",United Kingdom,2010-12-02T14:26:00.000-08:00,96b2f850-7931-4db0-b622-ef51b3527920
4293,536759,79164,BLACK WINE GLASS,12,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T14:26:00.000-08:00,4fffbf4a-e8bf-4bd4-b04e-33e3b96253a6
4294,536759,84683,CLASSICAL ROSE CANDLESTAND,24,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T14:26:00.000-08:00,6fca24c1-cce3-467c-bbff-dc1bf5a11c8e
4295,536759,82486,WOOD S/3 CABINET ANT WHITE FINISH,2,2010-12-02T00:00:00.000-08:00,7.95,"",United Kingdom,2010-12-02T14:26:00.000-08:00,dcc6ed65-1b98-4705-a660-cdece4dc0fdf
4296,536759,21781,MA CAMPAGNE CUTLERY BOX,1,2010-12-02T00:00:00.000-08:00,14.95,"",United Kingdom,2010-12-02T14:26:00.000-08:00,affb1745-bed8-4074-9be9-b2455c2a9a26
4297,536759,21745,GAOLERS KEYS DECORATIVE GARDEN,4,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T14:26:00.000-08:00,1e3b4472-a5e7-42a5-a2fb-5fb3b5c83dad
4298,536759,21257,VICTORIAN SEWING BOX MEDIUM,2,2010-12-02T00:00:00.000-08:00,7.95,"",United Kingdom,2010-12-02T14:26:00.000-08:00,0bd6937a-c866-489d-a223-e38c73e4e07d
4299,536759,"",WOODEN FRAME ANTIQUE WHITE,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T14:26:00.000-08:00,935b7a32-1a7a-4e90-baef-b867b4423275
4300,536759,79163,BLACK CHAMPAGNE GLASS,12,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T14:26:00.000-08:00,10903a0f-2e67-48ba-984b-4eb4a80e432a
4301,536759,21844,RED RETROSPOT MUG,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T14:26:00.000-08:00,361165d3-81a1-4bce-8772-55c8ce85778d
4302,536759,20828,GLITTER BUTTERFLY CLIPS,6,2010-12-02T00:00:00.000-08:00,2.55,"",United Kingdom,2010-12-02T14:26:00.000-08:00,3d3fc2a5-f4b6-4df1-9cc4-6b9cffddc4a6
4303,536759,22924,FRIDGE MAGNETS LA VIE EN ROSE,12,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T14:26:00.000-08:00,6fc3ba05-02af-4586-b323-947ffbc4cb81
4304,536759,22928,YELLOW GIANT GARDEN THERMOMETER,2,2010-12-02T00:00:00.000-08:00,5.95,"",United Kingdom,2010-12-02T14:26:00.000-08:00,d2e47335-5c15-4e35-bc06-334aa558702e
4305,536759,48185,DOORMAT FAIRY CAKE,2,2010-12-02T00:00:00.000-08:00,7.95,"",United Kingdom,2010-12-02T14:26:00.000-08:00,e3f88a0f-ad9c-4250-9488-491ec89373a3
4306,"",22175,PINK OWL SOFT TOY,-1,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T14:29:00.000-08:00,bafc4592-be17-472c-a200-c35fbdc5d9b9
4307,"",22273,FELTCRAFT DOLL MOLLY,-3,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T14:29:00.000-08:00,593556ab-8b21-49dc-95d0-97a051f5d735
4308,536761,21116,OWL DOORSTOP,3,2010-12-02T00:00:00.000-08:00,4.95,"",United Kingdom,2010-12-02T14:30:00.000-08:00,cd17e230-d81f-4790-ad43-50e6ee92f04c
4309,536761,21155,RED RETROSPOT PEG BAG,6,2010-12-02T00:00:00.000-08:00,2.1,"",United Kingdom,2010-12-02T14:30:00.000-08:00,98dbae96-00cf-4abd-ade3-d687a2cb1c5c
4310,536761,"",FAIRY CAKE DESIGN UMBRELLA,4,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T14:30:00.000-08:00,e1a260d1-139c-4a95-9c21-8d7f906b93dd
4311,536761,"",PINK FAIRY CAKE CHILDRENS APRON,8,2010-12-02T00:00:00.000-08:00,1.95,"",United Kingdom,2010-12-02T14:30:00.000-08:00,2f1add77-f312-4a82-8163-57c63a24a82c
4312,536761,21217,RED RETROSPOT ROUND CAKE TINS,1,2010-12-02T00:00:00.000-08:00,9.95,"",United Kingdom,2010-12-02T14:30:00.000-08:00,1f4a2cf9-dcb6-49c9-b375-f66e113170e9
4313,536761,21232,STRAWBERRY CERAMIC TRINKET BOX,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T14:30:00.000-08:00,b7c676b2-f655-4814-89a0-29eb636a2b54
4314,536761,21527,RED RETROSPOT TRADITIONAL TEAPOT,2,2010-12-02T00:00:00.000-08:00,7.95,"",United Kingdom,2010-12-02T14:30:00.000-08:00,a4abd9c1-eae5-4cf0-aed7-fd2ed6792292
4315,536762,20972,PINK CREAM FELT CRAFT TRINKET BOX,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T14:40:00.000-08:00,752c7e23-4e00-4527-bd59-35201bd9208d
4316,536762,"",BLACK/BLUE POLKADOT UMBRELLA,3,2010-12-02T00:00:00.000-08:00,5.95,"",United Kingdom,2010-12-02T14:40:00.000-08:00,14cce299-6867-4520-8815-c3f70bc94014
4317,536762,21232,STRAWBERRY CERAMIC TRINKET BOX,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T14:40:00.000-08:00,6730128c-b1ca-4472-98cf-df996b462e52
4318,536762,20971,PINK BLUE FELT CRAFT TRINKET BOX,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T14:40:00.000-08:00,270ee369-1f67-48d1-bc91-06880d752f42
4319,536762,22961,JAM MAKING SET PRINTED,12,2010-12-02T00:00:00.000-08:00,1.45,"",United Kingdom,2010-12-02T14:40:00.000-08:00,3a3642bd-2a14-47f3-a706-c214996b5bdd
4320,536762,20974,12 PENCILS SMALL TUBE SKULL,24,2010-12-02T00:00:00.000-08:00,0.65,"",United Kingdom,2010-12-02T14:40:00.000-08:00,e811f7f1-673a-462d-911b-2f8643c84469
4321,536762,"",RED RETROSPOT UMBRELLA,3,2010-12-02T00:00:00.000-08:00,5.95,"",United Kingdom,2010-12-02T14:40:00.000-08:00,c8cfb067-d127-49ed-83df-fd13a5f98371
4322,536762,22174,PHOTO CUBE,12,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T14:40:00.000-08:00,65ab3a05-29b4-4fbb-91e0-31eee351a055
4323,536762,21481,FAWN BLUE HOT WATER BOTTLE,12,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T14:40:00.000-08:00,6015d3c2-2fa3-4370-8d62-1d198d6d16c1
4324,536762,22727,ALARM CLOCK BAKELIKE RED,4,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T14:40:00.000-08:00,bfe772cc-2217-4fd3-a2eb-48c758c4f5db
4325,536762,22726,ALARM CLOCK BAKELIKE GREEN,4,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T14:40:00.000-08:00,e889d370-04fc-476b-a695-9fb54f589209
4326,536762,22969,HOMEMADE JAM SCENTED CANDLES,12,2010-12-02T00:00:00.000-08:00,1.45,"",United Kingdom,2010-12-02T14:40:00.000-08:00,45d94e68-9523-4656-af74-247be7187e73
4327,536762,21700,BIG DOUGHNUT FRIDGE MAGNETS,12,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T14:40:00.000-08:00,df8fe0f9-db08-4b1c-82e3-731fbfb91c43
4328,536762,22064,PINK DOUGHNUT TRINKET POT,12,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T14:40:00.000-08:00,e90b9169-0707-4bd9-89fb-3657e9c0b5a3
4329,536762,"",LARGE HANGING IVORY & RED WOOD BIRD,12,2010-12-02T00:00:00.000-08:00,0.65,"",United Kingdom,2010-12-02T14:40:00.000-08:00,957c8d5c-078a-4b6d-a22f-87bfc2203215
4330,536762,22865,HAND WARMER OWL DESIGN,12,2010-12-02T00:00:00.000-08:00,2.1,"",United Kingdom,2010-12-02T14:40:00.000-08:00,7b941ce7-5ce2-4c19-8278-93c0319ea26c
4331,536762,22985,"WRAP, BILLBOARD FONTS DESIGN",25,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T14:40:00.000-08:00,88764153-2ced-4395-99a7-2ccab1acec9d
4332,536762,22983,CARD BILLBOARD FONT,12,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T14:40:00.000-08:00,cac134c5-740d-476f-b738-d6dafca5ec04
4333,536762,22821,GIFT BAG PSYCHEDELIC APPLES,12,2010-12-02T00:00:00.000-08:00,0.65,"",United Kingdom,2010-12-02T14:40:00.000-08:00,1271f92d-8777-4d78-aecc-dbbcee0687bc
4334,536762,22815,CARD PSYCHEDELIC APPLES,12,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T14:40:00.000-08:00,1ada97a1-5322-4102-bf29-21c93b41e815
4335,536763,"",BLACK ENCHANTED FOREST PLACEMAT,120,2010-12-02T00:00:00.000-08:00,1.45,"",United Kingdom,2010-12-02T14:42:00.000-08:00,0ff0ed4b-4e88-4ba0-8163-581451d0d18a
4336,536763,"",WHITE HANGING HEART T-LIGHT HOLDER,12,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T14:42:00.000-08:00,39492687-258d-428c-8e9f-3923913a8083
4337,536763,21733,RED HANGING HEART T-LIGHT HOLDER,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T14:42:00.000-08:00,ac7f4664-dd13-402d-a8bd-c4329ecc2d38
4338,536763,20973,12 PENCIL SMALL TUBE WOODLAND,48,2010-12-02T00:00:00.000-08:00,0.65,"",United Kingdom,2010-12-02T14:42:00.000-08:00,b4a827f6-ba01-4434-a1f8-f95126327b90
4339,536763,79321,CHILLI LIGHTS,24,2010-12-02T00:00:00.000-08:00,4.25,"",United Kingdom,2010-12-02T14:42:00.000-08:00,b0eec6b1-718c-40f6-a90c-1ff5c91218d2
4340,536763,22576,SWALLOW WOODEN CHRISTMAS DECORATION,12,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T14:42:00.000-08:00,e81c4ee6-16cf-4b2d-abd5-e55369682d30
4341,536763,22813,PACK 3 BOXES BIRD PANNETONE,12,2010-12-02T00:00:00.000-08:00,1.95,"",United Kingdom,2010-12-02T14:42:00.000-08:00,9f1235ce-eac5-48ad-88ae-def0130fb4f5
4342,536763,22585,PACK OF 6 BIRDY GIFT TAGS,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T14:42:00.000-08:00,09d8def4-30b9-4536-97d2-a6176d423263
4343,536763,21801,CHRISTMAS TREE DECORATION WITH BELL,36,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T14:42:00.000-08:00,359836e5-5648-4151-951c-ea2c524d9aed
4344,536763,21326,AGED GLASS SILVER T-LIGHT HOLDER,12,2010-12-02T00:00:00.000-08:00,0.65,"",United Kingdom,2010-12-02T14:42:00.000-08:00,95ba5e83-076b-4258-b652-eb56ff8fdbda
4345,536763,21313,GLASS HEART T-LIGHT HOLDER,12,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T14:42:00.000-08:00,fd985249-58b0-48d1-8e87-5e1f97f7575a
4346,536763,22705,WRAP GREEN PEARS,25,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T14:42:00.000-08:00,6b6f7168-0b2c-4684-9213-9d35d793102a
4347,536764,"","",-38,2010-12-02T00:00:00.000-08:00,0.0,"",United Kingdom,2010-12-02T14:42:00.000-08:00,ee48ff74-cb41-4851-b377-d60e40797fea
4348,536765,"","",19,2010-12-02T00:00:00.000-08:00,0.0,"",United Kingdom,2010-12-02T14:43:00.000-08:00,3e7ce84d-e7cd-42c7-9a01-3223316fc8eb
4349,536769,22776,SWEETHEART CAKESTAND 3 TIER,4,2010-12-02T00:00:00.000-08:00,9.95,"",United Kingdom,2010-12-02T14:47:00.000-08:00,cd3a0bd2-0009-4c6c-95ab-5f79735e9e42
4350,536769,20724,RED RETROSPOT CHARLOTTE BAG,10,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T14:47:00.000-08:00,548de63f-d3d4-49c4-98e0-8794e951052b
4351,536769,20725,LUNCH BAG RED RETROSPOT,10,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T14:47:00.000-08:00,e7a416a4-077f-4d4d-9078-e8ccfca98483
4352,536769,21080,SET/20 RED RETROSPOT PAPER NAPKINS,24,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T14:47:00.000-08:00,e2a86eef-648e-4b59-a540-5c40d6136cda
4353,536769,21210,SET OF 72 RETROSPOT PAPER  DOILIES,24,2010-12-02T00:00:00.000-08:00,1.45,"",United Kingdom,2010-12-02T14:47:00.000-08:00,46df8556-97d6-413a-9b03-e4cebbe0babd
4354,536769,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2010-12-02T00:00:00.000-08:00,0.55,"",United Kingdom,2010-12-02T14:47:00.000-08:00,46ca47ce-1da3-48ed-a36e-241faed8cd20
4355,536769,22083,PAPER CHAIN KIT RETROSPOT,12,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T14:47:00.000-08:00,de43dc4d-b7d3-42ea-a470-48260bda9bd6
4356,536769,22333,RETROSPOT PARTY BAG + STICKER SET,8,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T14:47:00.000-08:00,7b03146c-ac67-4e72-9a76-fd946d2b2d56
4357,536769,22084,PAPER CHAIN KIT EMPIRE,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T14:47:00.000-08:00,1f2d7180-b5f2-474d-a15e-37d1b6ab39d5
4358,536769,22086,PAPER CHAIN KIT 50'S CHRISTMAS,18,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T14:47:00.000-08:00,7395a141-2325-4e08-b8fa-c1143dbbe410
4359,536769,22575,METAL MERRY CHRISTMAS WREATH,8,2010-12-02T00:00:00.000-08:00,1.95,"",United Kingdom,2010-12-02T14:47:00.000-08:00,ed3aacc0-3909-407f-8f0c-054e8fd22bbc
4360,536769,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,24,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T14:47:00.000-08:00,2fc76c02-303a-494c-aae5-3991b5241b25
4361,536769,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,18,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T14:47:00.000-08:00,b4495806-d7a9-4acb-9786-a8eb5302801c
4362,536769,22952,60 CAKE CASES VINTAGE CHRISTMAS,24,2010-12-02T00:00:00.000-08:00,0.55,"",United Kingdom,2010-12-02T14:47:00.000-08:00,9225d6bb-ddf6-4583-ba34-08b160e0febf
4363,536769,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,18,2010-12-02T00:00:00.000-08:00,2.55,"",United Kingdom,2010-12-02T14:47:00.000-08:00,cba9a1a4-ae78-4d71-a97d-027b942a23cf
4364,536769,22356,CHARLOTTE BAG PINK POLKADOT,10,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T14:47:00.000-08:00,20a3937e-7d53-4b8b-9722-09973c207902
4365,536769,22384,LUNCH BAG PINK POLKADOT,10,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T14:47:00.000-08:00,00914bf9-7d2a-4870-8142-e209c65ee2fe
4366,536769,20727,LUNCH BAG  BLACK SKULL.,10,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T14:47:00.000-08:00,2cec44d9-7924-41b4-81e9-3bd0469a2fcc
4367,536769,22380,TOY TIDY SPACEBOY,5,2010-12-02T00:00:00.000-08:00,2.1,"",United Kingdom,2010-12-02T14:47:00.000-08:00,be39930b-a053-46c8-875d-0be799946bc5
4368,536769,22382,LUNCH BAG SPACEBOY DESIGN,10,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T14:47:00.000-08:00,a66eb1c3-bdc4-4682-8e0b-cdf628b78ef2
4369,536769,"",4 ROSE PINK DINNER CANDLES,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T14:47:00.000-08:00,dea1d22d-ae6a-4943-8e90-d4531726b653
4370,536769,"",4 SKY BLUE DINNER CANDLES,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T14:47:00.000-08:00,20430aef-47e0-4cc0-b59f-ed3620c31df6
4371,536769,79321,CHILLI LIGHTS,4,2010-12-02T00:00:00.000-08:00,4.95,"",United Kingdom,2010-12-02T14:47:00.000-08:00,4d1f44b9-af62-474d-a997-f114d50674d5
4372,536769,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,10,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T14:47:00.000-08:00,9d19cde6-9237-4f6c-869c-1e1f2ef98355
4373,536769,22198,LARGE POPCORN HOLDER,12,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T14:47:00.000-08:00,cca2525a-a0f9-4a57-862b-202990d0f7df
4374,536769,22862,LOVE HEART NAPKIN BOX,4,2010-12-02T00:00:00.000-08:00,4.25,"",United Kingdom,2010-12-02T14:47:00.000-08:00,08459f8d-812c-4f29-b05d-4bd39b8b2e7a
4375,536769,22726,ALARM CLOCK BAKELIKE GREEN,8,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T14:47:00.000-08:00,1989f5af-54f1-470e-9b40-827fbaa53387
4376,536769,22729,ALARM CLOCK BAKELIKE ORANGE,4,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T14:47:00.000-08:00,b8ad19ac-9cb5-4195-87cb-f805793b81a4
4377,536769,21735,TWO DOOR CURIO CABINET,2,2010-12-02T00:00:00.000-08:00,12.75,"",United Kingdom,2010-12-02T14:47:00.000-08:00,b6a9cdcb-6b6d-4fe7-9637-b6220d0e8b09
4378,536769,22355,CHARLOTTE BAG SUKI DESIGN,10,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T14:47:00.000-08:00,7153e40a-dec9-4d2d-bdbc-db51362c2c8b
4379,536769,22733,3D TRADITIONAL CHRISTMAS STICKERS,20,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T14:47:00.000-08:00,189ba82c-3fb7-41d3-a349-8e0ccdaae4e9
4380,536771,22558,CLOTHES PEGS RETROSPOT PACK 24,12,2010-12-02T00:00:00.000-08:00,1.49,"",United Kingdom,2010-12-02T14:49:00.000-08:00,82bca114-1263-4f5a-88ee-7a3208c66bcb
4381,536771,22964,3 PIECE SPACEBOY COOKIE CUTTER SET,6,2010-12-02T00:00:00.000-08:00,2.1,"",United Kingdom,2010-12-02T14:49:00.000-08:00,cf70e565-318b-4ac0-97cb-101af8d33296
4382,536771,22966,GINGERBREAD MAN COOKIE CUTTER,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T14:49:00.000-08:00,a32a7d96-4c3b-408a-b818-2649349aa64f
4383,536771,22969,HOMEMADE JAM SCENTED CANDLES,12,2010-12-02T00:00:00.000-08:00,1.45,"",United Kingdom,2010-12-02T14:49:00.000-08:00,c490e7c9-f968-4973-81e8-a40d54dca3e7
4384,536771,22965,3 TRADITIONAL COOKIE CUTTERS  SET,6,2010-12-02T00:00:00.000-08:00,2.1,"",United Kingdom,2010-12-02T14:49:00.000-08:00,837a7282-e9c9-407c-83fa-d885aa09c99f
4385,536771,22961,JAM MAKING SET PRINTED,12,2010-12-02T00:00:00.000-08:00,1.45,"",United Kingdom,2010-12-02T14:49:00.000-08:00,7d227969-5d85-4505-aa0d-8c050dd6c596
4386,536771,22960,JAM MAKING SET WITH JARS,6,2010-12-02T00:00:00.000-08:00,4.25,"",United Kingdom,2010-12-02T14:49:00.000-08:00,a7fb1511-3513-4bff-aee6-c030a001d086
4387,536777,20975,12 PENCILS SMALL TUBE RED RETROSPOT,24,2010-12-02T00:00:00.000-08:00,0.65,"",United Kingdom,2010-12-02T15:00:00.000-08:00,fb9be6af-c22e-48b6-9a9f-01e995bbaa58
4388,536777,21500,PINK POLKADOT WRAP,25,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T15:00:00.000-08:00,f7b4787f-2c7f-40c1-bee0-881a3d09a98c
4389,536777,"",JUMBO BAG RED RETROSPOT,20,2010-12-02T00:00:00.000-08:00,1.95,"",United Kingdom,2010-12-02T15:00:00.000-08:00,129e3cf3-54ca-4fc2-b86b-39aa065c1307
4390,536777,"",JUMBO BAG STRAWBERRY,20,2010-12-02T00:00:00.000-08:00,1.95,"",United Kingdom,2010-12-02T15:00:00.000-08:00,d4676b8c-6a08-469b-86b7-1f0bc42e4496
4391,536777,22940,FELTCRAFT CHRISTMAS FAIRY,8,2010-12-02T00:00:00.000-08:00,4.25,"",United Kingdom,2010-12-02T15:00:00.000-08:00,4577ff9d-5710-4b5c-b59f-8175460a2ed6
4392,536778,21422,PORCELAIN ROSE SMALL,16,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T15:03:00.000-08:00,0dd14197-3c33-4ab1-a843-c4180c4cce86
4393,536778,22147,FELTCRAFT BUTTERFLY HEARTS,12,2010-12-02T00:00:00.000-08:00,1.45,"",United Kingdom,2010-12-02T15:03:00.000-08:00,dbc0d1db-c10a-4583-b912-9eb98dc2e3d1
4394,536778,20971,PINK BLUE FELT CRAFT TRINKET BOX,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T15:03:00.000-08:00,cfae5699-7d3b-48f2-b104-627f14b653a6
4395,536778,22149,FELTCRAFT 6 FLOWER FRIENDS,6,2010-12-02T00:00:00.000-08:00,2.1,"",United Kingdom,2010-12-02T15:03:00.000-08:00,0af3189c-be43-4461-ae92-3e8954f286c8
4396,536778,20969,RED FLORAL FELTCRAFT SHOULDER BAG,4,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T15:03:00.000-08:00,1298425e-546c-46cf-8184-bbbb95c6f10e
4397,536778,20970,PINK FLORAL FELTCRAFT SHOULDER BAG,4,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T15:03:00.000-08:00,a5934b7d-9dc0-481b-942d-050bf038dba9
4398,536778,20967,GREY FLORAL FELTCRAFT SHOULDER BAG,4,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T15:03:00.000-08:00,0d65e931-660d-450f-a00c-7c30568f20dc
4399,536778,22585,PACK OF 6 BIRDY GIFT TAGS,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T15:03:00.000-08:00,8a8101cf-5289-4203-9e34-739d521709ff
4400,536778,21257,VICTORIAN SEWING BOX MEDIUM,2,2010-12-02T00:00:00.000-08:00,7.95,"",United Kingdom,2010-12-02T15:03:00.000-08:00,f614d7dd-857a-48e9-b007-c4b5c2748ed8
4401,536778,21259,VICTORIAN SEWING BOX SMALL,2,2010-12-02T00:00:00.000-08:00,5.95,"",United Kingdom,2010-12-02T15:03:00.000-08:00,a35993d3-ceab-4b46-ad25-274f1eb7f400
4402,536778,15036,ASSORTED COLOURS SILK FAN,12,2010-12-02T00:00:00.000-08:00,0.75,"",United Kingdom,2010-12-02T15:03:00.000-08:00,a7fd23bc-7934-4663-b5b2-05628f3cef7b
4403,536778,21408,SPOTTY PINK DUCK DOORSTOP,3,2010-12-02T00:00:00.000-08:00,4.25,"",United Kingdom,2010-12-02T15:03:00.000-08:00,369074e8-e220-4387-9b8b-6bfa8e4c05ad
4404,536778,22915,ASSORTED BOTTLE TOP  MAGNETS,24,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T15:03:00.000-08:00,50186fc7-5cd6-4ac8-943b-12e9a0c39cfe
4405,536778,84836,ZINC METAL HEART DECORATION,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T15:03:00.000-08:00,7e306466-5f7f-4a05-84a3-58597c677a39
4406,536779,"",Bank Charges,1,2010-12-02T00:00:00.000-08:00,15.0,"",United Kingdom,2010-12-02T15:08:00.000-08:00,fecc1921-62cf-4b51-b398-1d6b93c22ed0
